,Coal Steam CCSp61,Combined Cyclep61,Combined Cycle CCSp61,Nuclearp61,Battery Storagep61,Hydrogenp61,Coal Steam CCSp62,Combined Cyclep62,Combined Cycle CCSp62,Nuclearp62,Battery Storagep62,Hydrogenp62,Coal Steam CCSp60,Combined Cyclep60,Combined Cycle CCSp60,Nuclearp60,Battery Storagep60,Hydrogenp60,Coal Steam CCSp63,Combined Cyclep63,Combined Cycle CCSp63,Nuclearp63,Battery Storagep63,Hydrogenp63,Coal Steam CCSp64,Combined Cyclep64,Combined Cycle CCSp64,Nuclearp64,Battery Storagep64,Hydrogenp64,Coal Steam CCSp65,Combined Cyclep65,Combined Cycle CCSp65,Nuclearp65,Battery Storagep65,Hydrogenp65,Coal Steam CCSp67,Combined Cyclep67,Combined Cycle CCSp67,Nuclearp67,Battery Storagep67,Hydrogenp67,windlat26.0lon-97.5p65,solarlat26.0lon-97.5p65
2050-08-28 17:00:00,0.0,0.0,0.0,0.42330853334586993,0.806983779577557,0.0,0.0,0.0,0.0,0.4068075921261428,0.7358042026145946,0.0,0.0,0.0,0.0,0.3741646852056107,0.5306705521852724,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,12.939465555905908,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,1.3747608242305618,12.44683097089903
2050-08-28 18:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.7358042026145946,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,21.612692965386753,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,1.3513855327718858,2.141019771939939
2050-08-28 19:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,23.548086467764247,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,1.4998566546715177,0.0
2050-08-28 20:00:00,0.0,0.0,0.0,0.42330853334586993,0.806983779577557,0.0,0.0,0.0,0.0,0.4068075921261428,0.5060992153034953,0.0,0.0,0.0,0.0,0.3741646852056107,0.7715278164728545,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,17.382974323121264,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,1.2770889258835862,0.0
2050-08-28 21:00:00,0.0,0.0,0.0,0.42330853334586993,0.806983779577557,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.7715278164728545,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,11.63052093197581,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,0.7671167054229756,0.0
2050-08-28 22:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.7358042026145946,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,6.296496901238056,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,0.25551983055408733,0.0
2050-08-28 23:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,2.1272175996874143,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,0.0,0.0
2050-11-06 00:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,3.545329574995972,0.0
2050-11-06 01:00:00,0.0,0.0,0.0,0.3621787825838114,0.0,0.0,0.0,0.0,0.0,0.37426298475605135,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,2.439198134946271,0.0
2050-11-06 02:00:00,0.0,0.0,0.0,0.3166379829098175,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.2843651607562641,0.0,0.0,0.0,0.0,0.0,23.95561214625226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,1.2945187129093516,0.0
2050-11-06 03:00:00,0.0,0.0,0.0,0.35050266557748705,0.0,0.0,0.0,0.0,0.0,0.34171837738595995,0.0,0.0,0.0,0.0,0.0,0.314298335572713,0.0,0.0,0.0,0.0,0.0,24.222538133635133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122581691856916,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.24059454564845498,0.0
2050-11-06 04:00:00,0.0,0.0,0.0,0.3843673482451566,0.0,0.0,0.0,0.0,0.0,0.37426298475605135,0.0,0.0,0.0,0.0,0.0,0.34423151038916183,0.0,0.0,0.0,0.0,0.0,24.12669159502711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9010272617997541,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.0,0.0
2050-11-06 05:00:00,0.0,0.0,0.0,0.41823203091282624,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9243993003495028,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.0,0.0
2050-11-06 06:00:00,0.0,0.0,0.0,0.42330853334586993,0.29760091328518123,0.0,0.0,0.0,0.0,0.4068075921261428,0.6706981665375402,0.0,0.0,0.0,0.0,0.3741646852056107,0.7715278164728545,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354430459622771,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.2877431141703093,0.0
2050-11-06 07:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,2.549885150703062,9.048357763143313
2050-11-06 08:00:00,0.0,0.0,0.0,0.17743035178504898,0.0,0.0,0.0,0.0,0.0,0.1464507331654115,0.0,0.0,0.0,0.0,0.0,0.1346992866740198,0.0,0.0,0.0,0.0,0.0,13.980992902264466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.916827073708486,0.0,0.0,3.0325949949876994,28.941785953163436
2050-11-06 09:00:00,0.0,0.0,0.0,0.21129503445271858,0.0,0.0,0.0,0.0,0.0,0.17899534053550292,0.0,0.0,0.0,0.0,0.0,0.16463246149046867,0.0,0.0,0.0,0.0,0.0,11.722363962444158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.244779674532219,0.0,0.0,2.5900190938395693,45.29858175358455
2050-11-06 10:00:00,0.0,0.0,0.0,0.2201204373398525,0.0,0.0,0.0,0.0,0.0,0.21153994790559436,0.0,0.0,0.0,0.0,0.0,0.19456563630691753,0.0,0.0,0.0,0.0,0.0,13.686194551099417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161799536959851,0.0,0.0,1.0989313490871078,54.4317048175999
2050-11-06 11:00:00,0.0,0.0,0.0,0.2539851200075221,0.0,0.0,0.0,0.0,0.0,0.2440845552756858,0.0,0.0,0.0,0.0,0.0,0.2244988111233664,0.0,0.0,0.0,0.0,0.0,14.728729414914444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.078819399387483,0.0,0.0,0.31769588968161083,58.733507511531094
2050-11-06 12:00:00,0.0,0.0,0.0,0.28784980267519167,0.0,0.0,0.0,0.0,0.0,0.2766291626457772,0.0,0.0,0.0,0.0,0.0,0.25443198593981525,0.0,0.0,0.0,0.0,0.0,16.692560003569703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9958392618151155,0.0,0.0,0.1711665681731912,59.10971617205075
2050-11-06 13:00:00,0.0,0.0,0.0,0.32171448534286123,0.0,0.0,0.0,0.0,0.0,0.3091737700158686,0.0,0.0,0.0,0.0,0.0,0.2843651607562641,0.0,0.0,0.0,0.0,0.0,18.656390592224962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.912859124242748,0.0,0.0,0.2777517747487618,56.178867254397744
2050-11-06 14:00:00,0.0,0.0,0.0,0.3555791680105308,0.0,0.0,0.0,0.0,0.0,0.34171837738596,0.0,0.0,0.0,0.0,0.0,0.314298335572713,0.0,0.0,0.0,0.0,0.0,20.620221180880222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82987898667038,0.0,0.0,0.46950200053064906,49.0335106765678
2050-11-06 15:00:00,0.0,0.0,0.0,0.38944385067820037,0.0,0.0,0.0,0.0,0.0,0.3742629847560514,0.0,0.0,0.0,0.0,0.0,0.34423151038916183,0.0,0.0,0.0,0.0,0.0,22.58405176953548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.746898849098013,0.0,0.0,0.6245348516977727,37.634896941559845
2050-11-06 16:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.7715278164728545,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0874981152942276,0.0,0.0,0.0,0.0,10.663918711525646,0.0,0.0,0.8117430130062291,21.67985054120471
2050-11-06 17:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.294321681045838,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.399807972086847,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,1.500184946162918,4.625357640783385
2050-11-06 18:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.184359142492465,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,4.375896688927956,0.0
2050-11-06 19:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.7358042026145946,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.784028274402015,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,6.978907838378358,0.0
2050-11-06 20:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467307716294261,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,7.655209522585033,0.0
2050-11-06 21:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.7358042026145946,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.747863266322819,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,6.390619351799282,0.0
2050-11-06 22:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.5400694715309982,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157749949720734,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,4.758511912721155,0.0
2050-11-06 23:00:00,0.0,0.0,0.0,0.42330853334586993,0.806983779577557,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8095091093861058,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,3.5996604602463105,0.0
2050-11-07 00:00:00,0.0,0.0,0.0,0.38944385067820037,0.0,0.0,0.0,0.0,0.0,0.3742629847560514,0.0,0.0,0.0,0.0,0.0,0.34423151038916183,0.0,0.0,0.0,0.0,0.0,20.620221180880222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54572841791777,0.0,0.0,2.7838383452980993,0.0
2050-11-07 01:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.6557986440019263,0.0,0.0,0.0,0.0,22.58405176953548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.193537541178782,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,2.285162336609763,0.0
2050-11-07 02:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0612020175586707,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,1.8938521979744571,0.0
2050-11-07 03:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7630185723276763,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,1.8625033203488066,0.0
2050-11-07 04:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0568927968376172,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,2.084062216229636,0.0
2050-11-07 05:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6042232720325162,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,2.1712701007697652,0.0
2050-11-07 06:00:00,0.0,0.0,0.0,0.42330853334586993,0.806983779577557,0.0,0.0,0.0,0.0,0.4068075921261428,0.7358042026145946,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.751645768193574,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,2.4260080191794686,0.0
2050-11-07 07:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,2.333150363863971,9.039267738680154
2050-11-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.716026717192976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13306763250516,0.0,0.0,2.598137093731724,28.187664757055682
2050-11-07 09:00:00,0.0,0.0,0.0,0.016932341333834963,0.0,0.0,0.0,0.0,0.0,0.01627230368504584,0.0,0.0,0.0,0.0,0.0,0.014966587408224402,0.0,0.0,0.0,0.0,0.0,13.725466258335455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7030181338055748,0.0,0.0,2.959413370583904,44.8846990740589
2050-11-07 10:00:00,0.0,0.0,0.0,0.05079702400150455,0.0,0.0,0.0,0.0,0.0,0.04881691105513727,0.0,0.0,0.0,0.0,0.0,0.04489976222467326,0.0,0.0,0.0,0.0,0.0,14.196201398893066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.620037996233207,0.0,0.0,2.3103014240526636,54.293770418108934
2050-11-07 11:00:00,0.0,0.0,0.0,0.08466170666917414,0.0,0.0,0.0,0.0,0.0,0.08136151842522868,0.0,0.0,0.0,0.0,0.0,0.07483293704112211,0.0,0.0,0.0,0.0,0.0,14.361714918666499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8282833962332057,0.0,0.0,2.0763144383724863,59.14538329447468
2050-11-07 12:00:00,0.0,0.0,0.0,0.11852638933684373,0.0,0.0,0.0,0.0,0.0,0.11390612579532011,0.0,0.0,0.0,0.0,0.0,0.10476611185757097,0.0,0.0,0.0,0.0,0.0,14.799235516127382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.435281533805572,0.0,0.0,2.037538551548263,60.430611787790504
2050-11-07 13:00:00,0.0,0.0,0.0,0.15239107200451332,0.0,0.0,0.0,0.0,0.0,0.14645073316541152,0.0,0.0,0.0,0.0,0.0,0.1346992866740198,0.0,0.0,0.0,0.0,0.0,14.196609697488794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.352301396233204,0.0,0.0,2.1797114591481903,57.233794429789384
2050-11-07 14:00:00,0.0,0.0,0.0,0.18625575467218292,0.0,0.0,0.0,0.0,0.0,0.17899534053550295,0.0,0.0,0.0,0.0,0.0,0.16463246149046867,0.0,0.0,0.0,0.0,0.0,14.141975864898129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583576196233206,0.0,0.0,2.497145159607143,50.02227981067229
2050-11-07 15:00:00,0.0,0.0,0.0,0.2201204373398525,0.0,0.0,0.0,0.0,0.0,0.21153994790559438,0.0,0.0,0.0,0.0,0.0,0.19456563630691753,0.0,0.0,0.0,0.0,0.0,14.728729414914444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.500596058660838,0.0,0.0,3.2293886018893523,38.65708040699922
2050-11-07 16:00:00,0.0,0.0,0.0,0.2539851200075221,0.0,0.0,0.0,0.0,0.0,0.2440845552756858,0.0,0.0,0.0,0.0,0.0,0.2244988111233664,0.0,0.0,0.0,0.0,0.0,16.692560003569703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.458932684946536,0.0,0.0,0.0,0.0,6.41761592108847,0.0,0.0,4.167899980725857,22.389941717868947
2050-11-07 17:00:00,0.0,0.0,0.0,0.28784980267519167,0.0,0.0,0.0,0.0,0.0,0.2766291626457772,0.0,0.0,0.0,0.0,0.0,0.25443198593981525,0.0,0.0,0.0,0.0,0.0,18.656390592224962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66878126921327,0.0,0.0,0.0,0.0,7.334635783516102,0.0,0.0,5.628006356734852,4.3352021225686945
2050-11-07 18:00:00,0.0,0.0,0.0,0.32171448534286123,0.0,0.0,0.0,0.0,0.0,0.3091737700158686,0.0,0.0,0.0,0.0,0.0,0.2843651607562641,0.0,0.0,0.0,0.0,0.0,20.620221180880222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.05629586768316,0.0,0.0,0.0,0.0,8.251655645943735,0.0,0.0,9.144659879609726,0.0
2050-11-07 19:00:00,0.0,0.0,0.0,0.3555791680105308,0.0,0.0,0.0,0.0,0.0,0.34171837738596,0.0,0.0,0.0,0.0,0.0,0.314298335572713,0.0,0.0,0.0,0.0,0.0,22.58405176953548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.076456088986347,0.0,0.0,0.0,0.0,9.168675508371368,0.0,0.0,10.870518094582135,0.0
2050-11-07 20:00:00,0.0,0.0,0.0,0.38944385067820037,0.0,0.0,0.0,0.0,0.0,0.3742629847560514,0.0,0.0,0.0,0.0,0.0,0.34423151038916183,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.191521233031905,0.0,0.0,0.0,0.0,10.085695370799002,0.0,0.0,10.246633042985108,0.0
2050-11-07 21:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.115257047967271,0.0,0.0,0.0,0.0,11.002715233226635,0.0,0.0,7.398144212355005,0.0
2050-11-07 22:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137184184016454,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,6.073855800087238,0.0
2050-11-07 23:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5731139878758471,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,5.309260230261068,0.0
2050-11-08 00:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,4.786539767968174,0.0
2050-11-08 01:00:00,0.0,0.0,0.0,0.28784980267519167,0.0,0.0,0.0,0.0,0.0,0.2766291626457771,0.0,0.0,0.0,0.0,0.0,0.25443198593981525,0.0,0.0,0.0,0.0,0.0,23.822219283206596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,4.542445794727432,0.0
2050-11-08 02:00:00,0.0,0.0,0.0,0.32171448534286123,0.0,0.0,0.0,0.0,0.0,0.3091737700158685,0.0,0.0,0.0,0.0,0.0,0.2843651607562641,0.0,0.0,0.0,0.0,0.0,22.85670403781212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,4.33503414093375,0.0
2050-11-08 03:00:00,0.0,0.0,0.0,0.3555791680105308,0.0,0.0,0.0,0.0,0.0,0.34171837738595995,0.0,0.0,0.0,0.0,0.0,0.314298335572713,0.0,0.0,0.0,0.0,0.0,22.473548892251983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,4.198167420301887,0.0
2050-11-08 04:00:00,0.0,0.0,0.0,0.38944385067820037,0.0,0.0,0.0,0.0,0.0,0.37426298475605135,0.0,0.0,0.0,0.0,0.0,0.34423151038916183,0.0,0.0,0.0,0.0,0.0,23.142772637355925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,3.9100927465242794,0.0
