,p60,p61,p62,p63,p64,p65,p67
2050-02-03 18:00:00,181.85890118717072,1555.3268369607224,181.0239590331912,2379.1852424001636,1025.9010333122612,2816.1692561747504,0
2050-02-03 19:00:00,271.9913844689727,1863.9383600111457,153.1521664828062,3656.8324295254183,265.1832134200007,4286.921648626774,0
2050-02-03 20:00:00,392.63321047099305,1999.744018090062,119.67958334758877,3977.2961547338646,0.0,5008.428352821852,0
2050-02-03 21:00:00,617.198189862445,2017.8970963618447,91.81594482865185,4190.804337382257,0.0,4986.168989384533,0
2050-02-03 22:00:00,940.3194821080192,1900.018607424149,96.61422935836018,4779.009867669619,0.0,5332.965784370748,0
2050-02-03 23:00:00,1470.313604541309,1785.1477237416534,114.04541843179614,5878.981455640007,0.0,5262.7356541618765,0
2050-02-04 00:00:00,2110.0040287084876,1600.4940980798544,126.09211818799376,7581.526214698706,162.0743092971323,4068.4745339537767,0
2050-02-04 01:00:00,2590.9346176780764,1422.7686716814922,136.76505157649518,8522.20463575529,315.8351713261091,3010.180190630329,0
2050-02-04 02:00:00,2735.591338969395,1378.1900636775536,148.87087817564606,7960.165314045962,279.2937978858444,3306.9775808539443,0
2050-02-04 03:00:00,2717.4738309122617,1471.4328913449187,139.83443822711706,7081.318614026787,216.15483348487726,5697.525486532831,0
2050-02-04 04:00:00,2795.237397602201,1693.9231123666095,132.6973431326449,8003.781135758042,158.4723838559061,5066.2140456911375,0
2050-02-04 05:00:00,2915.349447408319,1848.9892794884208,136.6909882262349,11678.843106361772,174.6400304543524,3539.845945195038,0
2050-02-04 06:00:00,3042.592353087664,1966.5299491795593,149.7732003979385,13444.422822366814,593.6880380118615,3541.677822980734,0
2050-02-04 07:00:00,3265.0752754867076,2117.0889023191817,181.6578057013452,13497.483018949377,1944.0441523371808,3625.9024409551735,0
2050-02-04 08:00:00,3449.052685105801,2328.5047934808485,235.4556217379868,15495.599697707436,3264.945369400849,3972.151232957711,0
2050-02-04 09:00:00,2302.4248528286817,2199.705318661771,181.60986507833005,17361.55873791303,5430.156128558284,3964.7726482707967,0
2050-02-04 10:00:00,1901.1829133361578,1989.287377748698,133.56046822965146,18472.8391968583,3884.604214004407,3523.3193743328447,0
2050-02-04 11:00:00,1588.8413557359947,1752.9592735521892,98.5246759712696,16493.018040873736,2557.020977544144,3395.0374341647216,0
2050-02-04 12:00:00,1044.709716343321,1454.1557915723683,49.18359243758023,14019.874934157708,1560.9982185487333,5462.432639358097,0
2050-02-04 13:00:00,695.3445862648077,972.0491008544386,35.8280596842058,11480.797232319183,707.986903519161,7722.432777802278,0
2050-02-04 14:00:00,476.69813940697355,606.1627480715365,51.60310819321312,9195.052372737802,228.53083433442242,8042.266173272694,0
2050-02-04 15:00:00,401.19238032307476,451.9768601268153,66.80828867070377,7605.980670783437,73.5090209228459,8272.246214233679,0
2050-02-04 16:00:00,367.68042607717217,447.85130057397953,70.86259756404907,7163.176757670763,146.80050183542886,8622.310845899556,0
2050-02-04 17:00:00,369.97885539531705,542.6804260510877,51.88840243807063,8096.934673161366,1025.287993457816,9069.335053813666,0
2050-02-04 18:00:00,590.1683842407758,965.070604457468,49.11865522712469,12378.587400654165,3388.491187752034,9529.885231618604,0
2050-02-04 19:00:00,1034.1278269715608,1303.007684163501,50.062515741214156,16611.085095403138,4534.889287553982,9541.587222152168,0
2050-02-04 20:00:00,1500.9207143750043,1321.5630147917711,47.1644901484251,18693.438078912845,5012.700141221279,9544.091323359733,0
2050-02-04 21:00:00,1886.1539404359385,1320.908228737619,70.5943372821639,18841.197832679027,5365.339068195524,9114.987162686879,0
2050-02-04 22:00:00,2256.8848237917755,1350.339121607597,129.3235949575901,18025.87206851471,4457.1388115153,9723.520740236181,0
2050-02-04 23:00:00,2589.7170353289694,1710.554404775562,255.78456664532422,17159.771660733037,4207.366821948392,10567.750736616777,0
2050-02-05 00:00:00,2959.3089060254397,2209.9615372287676,468.6673033297062,15351.638507545522,4205.951654524546,10989.438660846336,0
2050-02-05 01:00:00,3468.8260976378806,2631.263008363864,708.2975027531386,13094.377043927387,4120.453642914488,10828.084254695157,0
2050-02-05 02:00:00,3936.4349411323665,2744.9001649248476,864.2200325608253,12017.601651072142,4094.6696237005813,9328.55117228798,0
2050-02-05 03:00:00,4325.136880989374,2686.430079603018,883.6031457528472,11052.243281111072,4156.739161353587,8205.647004267275,0
2050-02-05 04:00:00,4500.909435236454,2600.898100442984,833.6293399780989,10291.395773447854,4224.909653235336,6966.640604741178,0
2050-02-05 05:00:00,4640.422789186984,2577.4125258389745,785.7750183716416,9587.917418915851,4386.477974618834,7174.873261889496,0
2050-02-05 06:00:00,4807.020245387406,2696.3559205985284,780.0016876667738,9243.585806837407,4469.646204748284,7571.613300730578,0
2050-02-05 07:00:00,4929.586815652996,2791.580153837992,794.7972562745214,9061.55706312981,4279.685281805883,8015.341943542695,0
2050-02-05 08:00:00,4822.137597127259,2662.7920622508395,718.7974553868174,9750.157231047293,3832.080155450861,9345.630437313448,0
2050-02-05 09:00:00,4581.1147024918355,2867.750396612148,670.2945553645492,15867.131435685864,5695.410767447255,9916.395822233162,0
2050-02-05 10:00:00,3971.402681629779,2558.4269360660705,533.2798861296848,15750.434272409966,6160.992108611088,8643.301148726508,0
2050-02-05 11:00:00,2996.671290751919,2154.0304847336447,307.1749348986894,13793.816060271236,5697.872128213696,6476.4785209302345,0
2050-02-05 12:00:00,1793.097715441836,1772.8896940201735,136.2057036012411,11201.4882878772,4597.539890374842,4494.41341627721,0
2050-02-05 13:00:00,1019.7094517160207,1289.0078529097937,55.69663318973035,8586.696717864437,3261.143602168422,3232.411626217432,0
2050-02-05 14:00:00,638.23561398483,852.599522903805,21.866053164750337,6469.172453793541,2369.8913095843004,2509.8208590907157,0
2050-02-05 15:00:00,464.26900349434004,554.6191278240115,13.290380293759517,5457.859918345439,1938.442141239505,2140.6752773275502,0
2050-02-05 16:00:00,378.89925210617946,414.2887921168281,17.862471528560853,5050.197645172318,1955.4874095976816,1844.4944248286438,0
2050-02-05 17:00:00,348.29727477515115,459.04005267359304,41.8189521856606,5240.718408873182,2557.9836686476538,1818.1051291956594,0
2050-02-05 18:00:00,585.38825412523,830.3165057905018,152.49735104590656,7834.113855616465,3488.7534533875555,2664.275403421329,0
2050-02-05 19:00:00,1027.683944727108,1191.7119353416608,281.383022390306,12015.98710839299,4038.6260492847414,3263.9303157357676,0
2050-02-05 20:00:00,1263.502550327475,1213.928611446917,299.5645879611373,13653.587908087662,3508.3428946501094,2907.8087527963235,0
2050-02-05 21:00:00,1422.5554710539056,1151.6205479484051,267.57191147673876,13294.981369659497,2877.8124265715273,2335.395794312724,0
2050-02-05 22:00:00,1546.6959313475527,1033.4929601062088,228.4254938006401,11387.7232887016,2674.030617874988,2049.8256158209942,0
2050-02-05 23:00:00,1835.80317941159,1242.8274138923687,246.82174203507603,10250.174570947469,2871.7379262201816,1880.3065528496802,0
2050-02-06 00:00:00,2183.906142702326,1556.1459444227944,310.6921809609979,9633.312566113196,2914.8641873202537,1645.9716131408964,0
2050-02-06 01:00:00,2422.1168559741227,1803.7239047679218,385.4309044085443,9266.28516584143,2620.4224104156256,1330.3964524391527,0
2050-02-06 02:00:00,2468.094331936166,1903.6038536154374,414.22996107935904,8892.399103812251,2256.6450208552287,959.0366712239949,0
2050-02-06 03:00:00,2505.210619200021,1970.7924971271466,355.7403685223311,8484.409542130721,1880.0142673522487,641.4983271735236,0
2050-02-06 04:00:00,2484.1773350007834,1938.5503285144705,268.2498783508316,8039.887914417228,1429.996432361823,555.0425282496282,0
2050-02-06 05:00:00,2501.134767897055,1741.676888559712,191.59298271350562,7640.546798340218,936.0084575823823,593.7234514261513,0
2050-02-06 06:00:00,2585.592227943987,1487.6303433386497,138.0974342957139,7372.689315036321,495.8242189213203,767.0637404288166,0
2050-02-06 07:00:00,2703.694195272774,1094.8840152264077,100.11415804296266,7040.236722296941,173.06879953097618,1007.8000726500526,0
2050-02-06 08:00:00,2582.547552170604,669.9796493972332,69.71109244562686,4996.162440069179,0.0,1081.8605638103559,0
2050-02-06 09:00:00,1688.8502138726415,365.17380718500374,27.335979597829283,5479.327982866383,0.0,833.2285054774023,0
2050-02-06 10:00:00,902.1716423695906,271.4569611143391,3.562084083259106,5447.743182068778,0.0,415.7520462889923,0
2050-02-06 11:00:00,686.1675786498934,204.59165462656196,85.43752909116446,3158.4681313074257,0.0,299.7142567051575,0
2050-02-06 12:00:00,549.6330071021396,309.6031267367457,192.9665805928409,1763.955983286778,226.4124250850534,408.7890171623323,0
2050-02-06 13:00:00,641.6675165023656,502.23657240085305,279.9125656588934,1256.567739315446,534.5698904498485,529.0349094478413,0
2050-02-06 14:00:00,886.8734689708566,756.4504779282959,371.03253941759465,1333.9882940850273,823.2695082150292,545.3137930743396,0
2050-02-06 15:00:00,1093.2086963638662,988.8772920332848,427.05902012996376,1874.7529595736553,1198.3660518458807,470.37487347102723,0
2050-02-06 16:00:00,1138.7386717233805,1151.5338405165821,445.2786108858883,2077.9747880544146,2035.086666615792,345.3918900988996,0
2050-02-06 17:00:00,894.4334774914198,994.877403564751,365.05400783978405,1056.2977988981318,2560.4871255842118,380.3484831348993,0
2050-02-06 18:00:00,608.0430402109399,732.3589734360577,232.8030489616096,878.809443140775,2884.824314317569,1214.3143361936725,0
2050-02-06 19:00:00,477.4726446120069,611.3591811381281,160.81146010681988,1788.088736975938,3507.8779965090835,2119.361668120232,0
2050-02-06 20:00:00,406.59816167968097,360.4647811579751,87.40274914550828,2469.1310288132454,3909.3880466190167,3072.56124697311,0
2050-02-06 21:00:00,419.4131187249907,181.88505601249636,53.885073041170834,2916.454979808601,4043.550611087355,4073.7998562140233,0
2050-02-06 22:00:00,480.5638767775148,104.90781433675438,36.98177274316549,3255.3850433389384,3713.1639956777494,5095.767429740308,0
2050-02-06 23:00:00,629.0671968366951,75.45390353976981,34.1953663318418,4286.631038221603,3412.75882470684,5771.229285800161,0
2050-02-07 00:00:00,790.7549252158032,64.61719693206251,39.76389955729246,5479.480082864885,2964.55722092496,5719.637994486494,0
2050-02-07 01:00:00,1100.4516130967065,58.18615559972823,48.429042962379754,6808.9898467759995,2391.5499041266794,4956.270878169737,0
2050-02-07 02:00:00,1667.2665463343262,52.854780488088736,60.19938297569752,7702.902505932114,1690.6049652619913,3794.3070029881146,0
2050-02-07 03:00:00,2373.094071572367,173.87383459615089,67.54930148506537,8047.949278674579,951.882854323626,2664.7671622260964,0
2050-02-07 04:00:00,2750.791444166703,402.8858770110727,72.74598841182888,7717.944632090463,419.976840573373,1939.5202959638243,0
2050-02-07 05:00:00,2871.446159577742,551.6470952145868,85.18188004381955,7686.317313734021,91.18200816200138,1436.1535736391284,0
2050-02-07 06:00:00,3015.312096004654,554.8841384270298,106.54618985652924,7596.34010047317,0.0,1009.8857445453706,0
2050-02-07 07:00:00,3217.1629532027987,511.4321436170526,146.06576460450887,7673.661599427734,0.0,789.9227902708492,0
2050-02-07 08:00:00,3389.2848590746516,592.1416224679224,195.18279308229685,6826.048078519106,0.0,393.84031883285417,0
2050-02-07 09:00:00,2564.767208475247,507.50197463684003,149.54854136556386,7934.394572979212,0.0,358.26389434603686,0
2050-02-07 10:00:00,1931.5121881915256,572.7623614362931,99.5637309204787,10901.37382050502,0.0,447.586027166882,0
2050-02-07 11:00:00,1966.2916827157142,491.355572917536,123.74999707117676,8584.812379397354,0.0,503.80339437197847,0
2050-02-07 12:00:00,1434.3107212267817,367.80327969491486,133.06042835898697,6012.264146049674,0.0,648.1116030701321,0
2050-02-07 13:00:00,1042.8383120156825,331.50622986853125,147.56575163044036,4230.82227088698,0.0,585.8686514781788,0
2050-02-07 14:00:00,856.285019581113,476.2194250548295,182.1126140575856,3391.1496749228563,0.0,461.8101468767971,0
2050-02-07 15:00:00,787.2203306309877,650.2354993270758,225.41738229170443,3151.304199306243,21.08324966608544,443.8077566279015,0
2050-02-07 16:00:00,718.2839307565241,828.316629896878,250.95859759226443,3609.1600950807056,302.6527153978726,812.4758905931524,0
2050-02-07 17:00:00,544.268250127323,1134.5501864896148,211.02081734091044,5895.927038561889,1283.6267836773795,2739.0483817741506,0
2050-02-07 18:00:00,560.1196701446781,1765.1332787656336,149.3242382928729,11734.303876408752,3372.8095592652085,8144.009243683038,0
2050-02-07 19:00:00,753.48322823802,2230.7278624149403,83.94273612014949,15683.656316346884,4487.171093405342,11482.502088825793,0
2050-02-07 20:00:00,917.3576809044928,2260.7934562424493,62.98253127038479,16969.937735651878,4975.335764651843,10099.264570456737,0
2050-02-07 21:00:00,1001.6456151493825,2138.2244721971974,118.7955224154517,16428.396788532482,4724.337235308611,7367.044100079973,0
2050-02-07 22:00:00,1274.8468090379147,2059.3997850846636,189.5854752674699,16097.54161336407,5414.1559033741205,5662.500120960799,0
2050-02-07 23:00:00,1737.9266290329863,1995.9354970747793,251.21342890635134,14889.7659693963,5402.852506613245,4589.565682497441,0
2050-02-08 00:00:00,2162.6853983026,1767.8274126065364,263.7656570203602,12287.684937571392,4401.498716238184,4148.283921146847,0
2050-02-08 01:00:00,2614.9953272901475,1553.341795837134,277.04614402912557,11678.941551827098,3767.5483368965483,4193.898807292653,0
2050-02-08 02:00:00,3062.272217287869,1656.6273779459298,335.4645674422383,11415.065468288318,3941.1276387528446,4349.768155025933,0
2050-02-08 03:00:00,2871.1609912551935,1683.1809043720366,383.1369614325464,9648.35869566114,4621.355281043029,4652.1792298466,0
2050-02-08 04:00:00,2733.018580181431,1631.0458721376954,377.0653571330011,8564.60245738288,5088.398256441439,5161.422962582847,0
2050-02-08 05:00:00,3186.4858074663207,1672.66871149987,360.39377706898375,8685.550732770214,5137.156663056047,5143.5194799538485,0
2050-02-08 06:00:00,3426.143628607691,1594.8212996862828,338.4841373056173,9129.09902445104,4734.42927451845,4668.22618922662,0
2050-02-08 07:00:00,3757.551746524497,1568.4802528369773,324.6494802802801,9181.933470733347,4130.128861030049,4678.682145098843,0
2050-02-08 08:00:00,3716.0136030402027,1449.0951481042266,284.58060835450885,9704.824704575234,3812.499455469534,5896.403178722826,0
2050-02-08 09:00:00,3367.2454128094014,1592.389871678874,253.17456606924534,11544.847204286552,4742.121141930435,7571.281135919768,0
2050-02-08 10:00:00,3160.0136919518936,1585.6407652089374,253.44286242127419,11394.028107745458,4756.455923007214,8080.374607909354,0
2050-02-08 11:00:00,2270.821699304879,1334.4237543668596,223.64273809194566,10513.19145033705,3409.245289721175,7672.036014854605,0
2050-02-08 12:00:00,1443.6083779231644,1137.3220232326537,213.23396377004684,8697.51820699315,1495.6567963292346,6859.212257560118,0
2050-02-08 13:00:00,982.5759105205535,1003.3916158424225,239.84561441577972,6071.758366803523,578.5188096285173,6264.138549373847,0
2050-02-08 14:00:00,756.650707054208,954.2487681249594,259.2922971971333,3803.5202665356837,501.279641033163,6168.882916743984,0
2050-02-08 15:00:00,670.8909654567951,912.196679814548,256.4240824446082,2738.7016026131605,612.4442971532892,6305.068581430247,0
2050-02-08 16:00:00,604.4988160524051,815.721503546834,260.80637689270077,1818.69047213203,590.6585514741201,6118.524531750091,0
2050-02-08 17:00:00,625.2258607961237,736.689663104713,238.80257997405715,822.8046475448339,568.7266193681218,5453.343253143019,0
2050-02-08 18:00:00,656.2546274201478,574.1291457168759,194.67480184435846,1063.3744289098693,742.9605396731188,4762.296647617559,0
2050-02-08 19:00:00,825.87743878307,481.9351282191247,157.6450837135315,1912.917088438552,1004.7228641867707,4502.809612592642,0
2050-02-08 20:00:00,970.3447725682286,442.9878030961512,131.48137078285217,2466.79264099389,885.9854406113716,4701.263001556048,0
2050-02-08 21:00:00,1003.0323713326828,403.73815589599286,104.6370247207582,2409.2558577173313,596.9380118668583,4662.895037087358,0
2050-02-08 22:00:00,994.8542591142468,544.4471811039954,86.46989126875997,1942.2424847391758,324.96650347324396,4569.371576541746,0
2050-02-08 23:00:00,897.243929401855,693.5841892441932,70.71235932223499,1289.337480737543,129.9736792452738,4528.033714666822,0
2050-02-09 00:00:00,1139.4275709243957,921.4640199896339,54.392563328519465,774.0148151058096,0.0,4550.232115424734,0
2050-02-09 01:00:00,1750.7178912976524,755.0961579403203,51.73412206899375,608.694038504832,0.0,4493.767298588211,0
