,Coal Steam CCSp61,Combined Cyclep61,Combined Cycle CCSp61,Nuclearp61,Battery Storagep61,Hydrogenp61,Coal Steam CCSp62,Combined Cyclep62,Combined Cycle CCSp62,Nuclearp62,Battery Storagep62,Hydrogenp62,Coal Steam CCSp60,Combined Cyclep60,Combined Cycle CCSp60,Nuclearp60,Battery Storagep60,Hydrogenp60,Coal Steam CCSp63,Combined Cyclep63,Combined Cycle CCSp63,Nuclearp63,Battery Storagep63,Hydrogenp63,Coal Steam CCSp64,Combined Cyclep64,Combined Cycle CCSp64,Nuclearp64,Battery Storagep64,Hydrogenp64,Coal Steam CCSp65,Combined Cyclep65,Combined Cycle CCSp65,Nuclearp65,Battery Storagep65,Hydrogenp65,Coal Steam CCSp67,Combined Cyclep67,Combined Cycle CCSp67,Nuclearp67,Battery Storagep67,Hydrogenp67,windlat26.0lon-97.5p65,solarlat26.0lon-97.5p65
2050-12-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.715743701294567,63.33750686344404
2050-12-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.766633151539644,46.077788386216405
2050-12-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98726051057866,21.617257136919307
2050-12-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81551322689804,16.11324535742876
2050-12-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90856897994005,10.18347025320785
2050-12-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7245989622290425,0.0,0.0,0.0,0.0,0.44854904793164607,0.0,0.0,0.0,0.0,0.0,0.0,7.599918195139601,0.0,0.0,0.0,0.0,0.0,2.400371582232217,28.84058110808808,0.639510709225238
2050-12-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.4123582942609518,0.0,0.0,0.0,0.0,0.2770003284334488,0.45514298613082566,0.0,0.0,0.0,0.0,0.0,0.5056839023307148,0.0,0.0,0.0,0.0,3.537248546992968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.685460030338565,0.0,0.0,0.0,0.0,0.0,2.400371582232217,28.85158960526027,0.0
2050-12-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.4123582942609518,0.0,0.0,0.0,0.0,0.0,0.45514298613082566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7245989622290425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.421931925985792,0.0,0.0,0.0,0.0,0.0,2.400371582232217,28.24802454463028,0.0
2050-12-13 20:00:00,0.0,0.0,0.0,0.0,0.4119825967316688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056839023307148,0.0,0.0,0.0,0.0,0.0,3.7245989622290425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.077498427733588,7.65117096900028,0.0,0.0,0.0,0.0,3.0406083969464834,0.0,27.53160115713896,0.0
2050-12-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.13526550400937143,0.0,0.0,0.0,0.0,0.40272341790676336,0.45514298613082566,0.0,0.0,0.0,0.0,0.0,0.5056839023307148,0.0,0.0,0.0,0.0,0.0,3.7245989622290425,0.0,0.0,0.0,0.0,0.0,0.44234320277406747,0.0,0.0,0.0,0.0,0.0,22.07573400830506,0.0,0.0,0.0,0.0,0.0,0.0,24.657393431159317,0.0
2050-12-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40272341790676336,0.0,0.0,0.0,0.0,0.0,0.3831638251236397,0.0,0.0,0.0,0.0,0.0,0.0,3.5867656375341994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26195556921649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.858326571643946,0.0
2050-12-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40272341790676336,0.45514298613082566,0.0,0.0,0.0,0.0,0.0,0.5056839023307148,0.0,0.0,0.0,0.0,0.0,3.7245989622290425,0.0,0.0,0.0,0.0,0.3085200116779454,0.0,0.0,0.0,0.0,0.0,0.0,9.195945741265906,0.0,0.0,0.0,0.0,0.0,2.400371582232217,27.777828021705016,0.0
2050-12-14 00:00:00,0.0,0.0,0.0,0.0,0.4119825967316688,0.0,0.0,0.0,0.0,0.0,0.0,0.45514298613082566,0.0,0.0,0.0,0.0,0.3831638251236397,0.5056839023307148,0.0,0.0,0.0,0.0,0.0,3.7245989622290425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34617906476922,0.0,0.0,0.0,0.0,0.0,0.0,26.60239858714431,0.0
2050-12-14 01:00:00,0.0,0.0,0.0,0.0,0.4119825967316688,0.2523512925959232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3831638251236397,0.5056839023307148,0.0,0.0,0.0,0.0,0.0,3.7245989622290425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75008382427303,0.0,0.0,0.0,0.0,0.0,2.400371582232217,24.738269610957264,0.0
2050-12-14 02:00:00,0.0,0.0,0.0,0.0,0.2833689562844289,0.0,0.0,0.0,0.0,0.0,0.0,0.45514298613082566,0.0,0.0,0.0,0.0,0.2635468926905985,0.0,0.0,0.0,0.0,0.0,0.0,3.7245989622290425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109630711518747,0.0,0.0,0.0,0.0,0.0,2.400371582232217,24.213474630159283,0.0
2050-12-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.014701350011471,0.0,0.0,0.0,0.0,0.0,2.400371582232217,23.766714535311195,0.0
2050-12-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7245989622290425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82300789149389,0.0,0.0,0.0,0.0,0.0,0.0,2.400371582232217,21.03344808666034,0.0
2050-12-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7245989622290425,0.0,0.0,0.0,0.0,0.44854904793164607,0.9829848950534839,0.0,0.0,0.0,0.0,1.6504518947829716,22.07573400830506,0.0,0.0,0.0,0.0,0.0,2.400371582232217,14.473811698109296,0.0
2050-12-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7245989622290425,0.0,0.0,0.0,0.0,0.44854904793164607,0.0,0.0,0.0,0.0,0.0,13.01822665531871,22.07573400830506,0.0,0.0,0.0,0.0,4.4206597626056325,0.0,8.040936807853706,0.0
2050-12-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0010292691911866,3.7245989622290425,0.0,0.0,0.0,0.0,0.0,0.9829848950534839,0.0,0.0,0.0,0.0,9.515624060453899,22.07573400830506,0.0,0.0,0.0,0.0,4.4206597626056325,2.400371582232217,6.20948817027981,0.18334805655145767
2050-12-14 08:00:00,0.0,0.0,0.0,0.0,0.16482173105984144,0.0,0.0,0.0,0.0,0.0,0.33620149914018094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7245989622290425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.864705708019134,0.0,0.0,0.0,0.0,4.4206597626056325,2.400371582232217,5.635239268997108,27.63229798670573
2050-12-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4814618965979438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.981861443335404,55.69583417522568
2050-12-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.354187172761527,70.42133050279838
2050-12-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222649249785155,76.54469864133961
2050-12-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14938757246647527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.709945208762544,74.59069840961666
2050-12-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.17747808320083,69.32928071833435
2050-12-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75009653057712
2050-12-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06259639016229324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15269265212806,40.33200761257228
2050-12-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.517482480568386,17.48023554682578
2050-12-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829848950534839,0.0,0.0,0.0,0.0,6.80720771042246,0.0,0.0,0.0,0.0,0.0,4.4206597626056325,2.400371582232217,34.187347767695485,0.6992872428705477
2050-12-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.4123582942609518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678012205876648,0.0,0.0,0.0,0.0,0.0,2.9292814621746874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.935561013549472,0.0,0.0,0.0,0.0,0.0,0.0,40.72352467753608,0.0
2050-12-14 19:00:00,0.0,0.0,0.0,0.0,0.20855242556468578,0.0,0.0,0.0,0.0,0.0,0.40272341790676336,0.45514298613082566,0.0,0.0,0.0,0.0,0.0,0.17015021530457553,0.0,0.0,0.0,0.0,1.0636481466675427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.738213091968198,0.0,0.0,0.0,0.0,0.0,4.4206597626056325,0.0,34.70485874838085,0.0
2050-12-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3831638251236397,0.27166128543707657,0.0,0.0,0.0,0.0,3.0387013341263045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3905457249434311,22.07573400830506,0.0,0.0,0.0,0.0,0.0,0.0,25.23591337214829,0.0
2050-12-14 21:00:00,0.0,0.0,0.0,0.0,0.2236197469056097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017846968693203902,0.5056839023307148,0.0,0.0,0.0,0.0,0.39269104999678356,0.0,0.0,0.0,0.0,0.0,0.44854904793164607,0.9829848950534839,0.0,0.0,0.0,0.0,18.26195556921649,3.134568660300201,0.0,0.0,0.0,0.0,4.4206597626056325,2.400371582232217,17.12348199223661,0.0
2050-12-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.4123582942609518,0.0,0.0,0.0,0.0,0.0,0.45514298613082566,0.0,0.0,0.0,0.0,0.045840167018279435,0.0,0.0,0.0,0.0,0.0,0.0,0.9252712045789673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26195556921649,14.594522213298823,0.0,0.0,0.0,0.0,0.0,0.0,11.853771173260833,0.0
2050-12-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.41235829426095183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056839023307148,0.0,0.0,0.0,0.0,0.6001803262413973,0.28413208373704046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88688683323248,13.944218298008566,0.0,0.0,0.0,0.0,2.298331721908188,1.3032744022662397,6.560702177041872,0.0
